-8.468340497934717659e-02,-2.381653076613102493e-01,2.753705716794649372e-01,6.291423388873143563e-02,-1.054747063646621630e-01,2.147704847353692492e-01,2.456728477763037849e-02,1.025299212015057986e-03,5.945948047603138997e-02,-1.334551375400211681e-01,-5.015065826363850066e-02,-8.591179349130309562e-02,-7.923974575134064280e-02,4.808908166328110939e-02,1.178619735951758896e-01,-2.302491736702355074e-01,1.871628907415132936e-01,1.154530192383327741e-01,1.377326918595268845e-01,1.428580914509793853e-01,-2.294069485876136794e-01,-2.059421269199942020e-02,-1.725951320328781430e-02,1.020457970766179140e-01,-1.241262562674902599e-02,1.028559951346206119e-01,1.028282606705447355e-01,8.964973919527477464e-02,4.626011710482692135e-02,-1.976857404015693320e-01,8.180139417095870502e-02,1.554362689351202753e-01,1.931665499018220822e-01,-1.560313159938972738e-01,-1.126813034861672835e-01,-5.293253370258613894e-02,-8.002156101579965819e-02,1.858969109138187692e-01,1.513461710927090607e-02,1.158800774039922821e-01
-2.021236591421755185e-02,-1.982905923320425756e-01,-1.807661148781531668e-01,-4.238827631713662503e-02,-1.580680064545975372e-01,1.592702021055845685e-01,7.319748308782300650e-02,1.220238165681359621e-01,1.153699188363287859e-02,-2.270078092965954197e-01,-8.381565948910897623e-02,-3.949479710131779259e-02,-1.017907771297301422e-01,-2.412413817021105411e-01,1.384056824836215893e-01,1.067799084123330217e-01,-3.863525178363454854e-02,1.621989963499460563e-01,-5.631366951863264053e-02,1.987237122079767992e-01,7.510527610094328010e-02,3.068766293841616172e-02,-1.449400777862664691e-01,2.912425524167277374e-02,2.124024026759516737e-01,-1.044669647748242697e-01,1.625739836447661624e-01,1.988231437295218673e-01,-1.019394059469841407e-01,8.554592155376172791e-02,1.507686711098011612e-01,-2.095984673814467736e-01,1.800137933153683756e-01,-1.795268070692173645e-01,1.258977172318628268e-01,9.036193602049695517e-02,-6.764291272636611951e-02,-1.561336061855162216e-01,2.377621389201530280e-02,1.622318620686987456e-01
1.835200025912145372e-01,7.422455228699637031e-02,2.529882444168184974e-01,7.515813883605527990e-02,-1.568089703521379497e-01,-4.263324128291508947e-02,-6.140844439621866852e-02,2.785555167631144635e-01,-4.318677721066338515e-02,2.325935442497117089e-01,9.399613689313562036e-06,-1.888998431596263794e-01,-1.640115910211259742e-01,-6.336070454309998545e-02,-1.992246431008732332e-01,6.009982013737168866e-02,-5.927377967343857093e-03,2.383340347718445884e-01,2.038783747295667415e-01,-1.742071030353919414e-01,-2.959757643345340208e-02,-3.098141478653898898e-02,4.001100648229058421e-02,1.598560429309746622e-01,-4.689818214388533947e-03,-4.642297630794504221e-02,-1.436636681661564163e-01,1.995805217161959189e-01,-2.595235531617228752e-01,1.703775091333227520e-01,-1.068144014867088570e-01,1.046562616575544835e-01,-8.607334764155562257e-02,2.224048887056288837e-01,-1.396857898928270669e-01,-1.566661650408940343e-01,2.134827882591766313e-01,6.829685547678557289e-02,-4.830985053017593234e-02,-2.737790885028990040e-01
-1.234309669736241150e-01,-1.763217541477029582e-01,-1.364483311655828590e-01,2.155263297228979802e-01,1.906369764848648007e-01,9.769134039315489904e-02,9.314208430670717007e-03,1.934954715277176773e-01,2.006574168991872090e-02,-9.113057135275982878e-02,-6.418511471979573835e-02,1.997712283330611016e-01,-1.494215664233465406e-02,-7.943087316776473693e-04,-1.366213975324636065e-01,1.893486790080316229e-01,-1.634749863397563438e-02,-1.194982441201470902e-01,9.636007772024464402e-02,-1.563210785341844489e-01,-1.727783746057498515e-01,1.628335843563650243e-01,1.331346512174709507e-01,6.314562732053398408e-02,-1.367413821938662233e-01,5.673920229087084377e-02,5.338510666781257075e-02,-1.015485457512909362e-01,-2.338546734028628116e-01,2.084482131509948211e-01,1.114413165754114072e-03,1.440423154318944965e-01,-1.169976525188862748e-01,1.864445088866415953e-02,-2.171524915858273966e-03,-5.524198759061896280e-02,-1.802454615759265799e-01,-1.041177333107025649e-01,-1.615995646844903821e-01,-1.154837283480396881e-01
1.419209829528962630e-01,6.425304741252654828e-02,1.044739436944036592e-01,-2.619823325587628537e-01,8.928992416846476265e-02,-3.850120480138591057e-03,-1.230329399948166813e-01,-1.434842700500897072e-01,-1.350803728642491486e-01,1.681480755733252563e-01,1.930103234811744173e-01,2.307908492784176147e-01,-3.111324096997687694e-02,1.473891348944610380e-01,1.262075226856568602e-02,1.539560453637454918e-01,-1.237009163707021098e-04,3.174969411225687238e-02,1.361462198765665266e-01,-2.067101051312542070e-01,4.052480586587785955e-02,-8.033445363594875210e-02,5.932869765179009380e-02,2.530668238883207466e-01,-6.483636321553307158e-02,-6.499045966649739936e-02,1.331533730858871778e-01,6.242886243114614819e-02,-5.925734227374679364e-02,1.132113161240001359e-01,-8.975441511884094808e-03,-1.810851023607149834e-01,-1.275224214213673685e-02,-8.049997033018206627e-02,-9.221609445419069739e-02,2.262090237556612093e-01,1.096845539439140760e-01,6.551970782500587953e-02,7.491489194685357900e-02,1.273088861477437474e-02
1.187243058352116382e-01,2.230822393111735746e-01,2.003957646437457274e-01,-1.840369690645248246e-01,-1.266699298351635361e-01,-2.261308233667991552e-01,2.385320179369942728e-01,-1.239432599725481393e-01,1.089413926427113682e-01,-2.131691379783957341e-01,-9.576588393523662035e-02,2.080049276618418236e-02,-1.486625896108510203e-01,-5.555273804037300089e-02,7.489291124437209152e-03,-9.245544618941949067e-02,-3.336043918212333224e-04,5.321135365769895549e-03,-5.596271691395594133e-02,9.796359232083412527e-02,1.121498874021978204e-01,8.554918632358123054e-02,3.464733073116210010e-02,-6.071269343912832211e-02,4.595850273171988437e-02,2.093265462429477197e-01,3.386010901215955049e-02,2.353639900300666943e-01,-7.473231274549741766e-03,1.411373263938594524e-01,-1.827513350096753864e-01,1.419367886140132373e-01,2.296095341965811304e-02,-2.441942740078537344e-01,-6.342127444057886476e-02,2.594107225928377752e-02,1.494958876032612960e-01,-2.410505368151527605e-01,-9.074901216386448491e-04,1.612551339501588354e-01
7.760267384252600431e-02,2.201573203464540218e-01,-2.137375339955983056e-01,-1.293983835821736761e-01,2.105857820198538122e-01,1.324632507239681678e-01,3.697989042545697658e-02,1.496134419696194262e-01,2.144594794784990266e-01,2.462555727805716965e-01,2.011133991066614835e-01,-1.666790444885693223e-01,-1.660523910907099332e-01,-2.190614210482785540e-01,-2.631399366850053489e-01,2.340476437329188641e-01,-1.538035991246120004e-01,1.685519634871974759e-01,1.276628546763241834e-01,-1.231559703397837671e-02,-6.000530814562093224e-02,-8.669661268877625060e-02,-1.280335784919948983e-01,2.193577487286158811e-01,1.024722138527136145e-01,-2.691236050314869122e-01,-3.559401203611757547e-02,-1.245845265242131877e-01,-2.187952325444111057e-01,2.170201823992831125e-01,8.679606750160115403e-02,-8.482845516622486426e-02,1.671555126924167134e-01,-7.718736961636779581e-02,-4.894324286028522986e-02,2.308844929365967136e-01,2.538938138529520105e-01,-4.330758432995580019e-03,1.774428835361600565e-01,2.277602245899644218e-01
-4.870876745509946856e-04,-6.825296591906739041e-02,8.868003308914662597e-02,-3.830571202579328982e-02,4.549983934713613953e-02,2.501296998175798203e-01,1.247752794618256361e-01,-1.091676604786961380e-01,-2.116083621955553440e-01,-1.584084993759644899e-01,-5.091171212314992431e-04,-2.331018612371130866e-02,1.014197166379215559e-01,2.234159435618084666e-01,-1.794065995286401871e-01,1.762526857808163760e-01,1.802129174959789248e-01,2.462165402124575353e-01,-2.095084782416021529e-01,-2.370029767818755406e-01,-2.368053001741444175e-01,-1.078335038339842122e-01,-2.471392873465344808e-01,-1.057071631696769737e-01,-8.938706027224940787e-02,2.229755100561322256e-01,-2.708703962266248780e-02,-1.234933913198334177e-01,2.210646200715505466e-02,9.309956111921258159e-02,-1.454903404672662492e-01,1.307541624899561661e-01,1.960622320859262135e-01,1.923693393864804313e-01,1.463736506478873489e-01,-4.698166472129008953e-02,-3.573151715492212804e-02,-2.244129277763538821e-01,-8.836079850395943402e-02,2.687870520821108444e-01
-1.250950333677754989e-01,2.007208593889642234e-01,1.792421712377565979e-01,2.017644363442245015e-01,-1.931897400205807303e-01,1.979098968972735073e-01,5.018752236142435402e-02,-1.734412251388721959e-01,-8.408529085930305236e-02,-1.698099813518867685e-01,3.606886774805841784e-04,-1.953351398552121421e-01,-1.183496178702734131e-01,-1.608958678854300328e-01,8.515198167228318904e-02,2.831718672990568911e-02,1.377215231890060454e-01,-1.172746010579114873e-01,9.280418840466253538e-02,-2.550820764156360165e-01,2.599123111207301065e-02,1.762972058791330843e-01,2.275835438478508721e-01,-2.609653234982081682e-01,-1.434151277262192548e-01,-1.477459560045818465e-01,-2.482647084022691908e-01,-2.514761726256649066e-01,1.372853221988708065e-02,-2.151153897983112684e-01,-6.288227530319565051e-02,4.288505070349150905e-02,-9.145346518141388159e-02,-1.034511755308965553e-01,7.253718727386951164e-03,-4.389181827827352833e-02,9.393526002619778659e-02,-2.192480129621188559e-02,2.288479508305467716e-02,-5.245825788666370892e-02
-1.254315154605110394e-01,-1.994735645018911319e-01,2.047528726001640043e-01,1.401523234938757689e-01,2.040101793704774125e-01,-1.469738211716762610e-01,2.048091479303207618e-01,2.008212431803939602e-01,-1.189594234615033858e-01,-1.094518248050597026e-01,-7.491416521604400604e-04,-1.428463931580592483e-01,9.889416281841180759e-05,-1.795183896276607849e-01,2.171452954587233530e-01,1.195086581771627552e-03,1.835238568086330624e-01,8.995529972174569344e-02,1.598841820522548321e-02,2.258335196698374181e-01,-1.672963563346330784e-01,5.706594466015727646e-02,6.570060818517327317e-02,-4.435249256758688058e-02,-2.437889125163687498e-01,-5.946738597389610893e-03,-3.217445406973053895e-02,1.667232227903426012e-01,-1.079522135959058993e-01,-3.610200498682995113e-02,-8.132540251628905814e-02,7.493414286899534316e-02,2.677620566230944354e-01,-1.503615239266297976e-01,1.117474477733923638e-01,-1.335264482968471500e-01,-2.403724897503812796e-01,-2.072927282939425186e-01,1.689363063046905589e-01,2.224539269136397712e-01
-1.251574585290596564e-01,2.213547991701575457e-01,1.606206123677859088e-01,-5.169914079403722940e-02,-2.710379587912532112e-02,7.616493902494959889e-02,-1.960950403211161874e-01,-2.748334565290982412e-01,-1.305154041526993824e-01,-2.421160240506719241e-01,4.084626657168735631e-02,4.626214353849101429e-02,-4.260020830300640521e-02,1.360330956967379934e-01,-1.971687217112010060e-01,-1.226818070404202404e-01,-5.623905059877407075e-02,-1.418129354739509629e-01,-1.898861367120218691e-01,1.754046235910335372e-01,-1.963550375739048504e-01,1.058000750679053276e-01,-2.110121305795576163e-01,-2.635984093429028507e-01,1.310552818646690612e-02,2.097741702736316272e-01,1.724669985378342041e-01,-7.301241504947841854e-02,-2.273304698346220454e-01,1.754822512060608131e-01,1.040601537104168389e-01,1.752068292632627533e-01,1.025770085540961274e-01,1.757134435509147274e-01,1.498994625587613261e-01,-2.316937598370803417e-02,1.707769029122701773e-02,-1.828016824397997106e-02,4.888113274288602428e-02,1.151678246161406405e-01
-6.419329676151128670e-03,1.599214667902849885e-01,-1.634107688469372405e-02,1.490202312646283500e-01,-1.178693207025727635e-01,-1.581631366226877722e-01,2.225361065625703072e-01,1.005627508608141901e-01,-1.354398001246303607e-01,5.135375649234486667e-02,1.791307530429042949e-01,-1.968156392421870071e-01,-1.594793496835074098e-01,5.516312689421937893e-02,-1.570668516346028498e-01,1.460020094368541799e-01,1.548924471085845380e-03,1.010835059435122724e-01,-1.805436462539237730e-01,-2.295451111039392145e-01,8.003737829067411602e-02,-3.543920436320788930e-02,-2.262260531212479664e-01,-7.810329226671801350e-02,7.250566137577522940e-02,-1.594099578123596428e-01,1.914729123000092348e-01,2.436409380306531480e-01,2.544287705480312023e-01,1.387522951055609466e-01,-8.240294284738880481e-03,1.131958729053972740e-01,-9.443903929016987664e-02,-7.848083830261627647e-02,1.234972598037724183e-02,4.774046989890453480e-02,1.829138434124519541e-01,-1.487718769153402454e-01,8.443533332159790239e-02,2.475269956800577598e-01
-2.746347932159616256e-01,-2.168597098558351297e-02,6.231884269188393832e-02,1.575293754489849873e-01,-1.656615888106819090e-01,1.909203983585486819e-01,-9.062719595584708965e-02,1.781804798072606499e-01,-2.571523506196782272e-01,-2.032074738938632052e-01,1.924107964468458054e-01,7.617554512309594739e-02,-4.888894514494125654e-03,-1.756334457756954792e-01,6.162135606305715191e-02,-2.297491748395530109e-01,-4.721283902175136410e-02,-7.586910274937501419e-02,7.642359901969746072e-02,6.434419687048564818e-02,1.926557129642009480e-01,2.318504179861662906e-01,7.129875229123910918e-02,2.788602072935224621e-02,-6.776926433083001189e-02,2.430491370719827793e-01,-1.896170188819821245e-01,2.161217977649645960e-01,-8.222084578881967698e-02,4.386313065688590002e-02,4.430041784472817101e-02,-1.471962165247662768e-01,-1.563973648245273462e-01,2.242385983717981243e-02,9.706737119753729159e-02,9.670103618486045050e-02,-2.096528068014947843e-01,1.843157739636120118e-01,7.166250175264096082e-05,2.495035458568705677e-01
1.046306873835336701e-02,-2.232550081331787228e-01,-1.718395364237014777e-01,1.614507303943802929e-01,1.052533522927194265e-01,2.106127799272120571e-01,-1.094558758252797415e-01,-9.963153169968172115e-03,6.249758474952153697e-02,6.170833415351443391e-02,-8.558581976982401751e-02,-1.817525633088202391e-02,-7.745611283928036106e-02,1.740941633530903587e-01,2.332059259215888969e-01,-2.144536411484377070e-01,5.919453253758123062e-02,-7.242136289979246577e-02,8.475731024764601718e-02,-1.365182315704163429e-01,8.859790961284753907e-02,-5.537097355334998083e-02,-1.163473792774630672e-01,1.991087957949271292e-01,2.165284878205211150e-01,6.192229045413291666e-02,-1.502170332611991177e-01,2.393523395584809532e-01,1.439217468809592393e-01,1.440598954696624134e-01,-9.529669940612137125e-02,1.602758168101464376e-01,-1.189517911941261608e-01,8.703525496966156572e-02,5.768281105772418010e-02,1.217682386057686167e-01,-6.947081421048635630e-02,1.108108751555925697e-01,1.526437315467693567e-01,6.304019072317434969e-02
-2.285896631262935852e-01,-1.997497674408996449e-01,-2.214419691291786285e-01,-1.940801254189199188e-01,-1.926069693693941987e-01,1.500012285348396313e-01,-2.599786692187855408e-01,-1.579153413873943257e-01,1.784118673838642199e-01,2.606502865659632295e-01,1.218149483485109902e-02,2.655258971281739822e-01,-1.797833795238751864e-01,2.277838151733685979e-01,-1.005329206328213348e-01,1.636709049383636705e-01,1.063659870504772287e-01,2.011129358097563935e-01,-2.673942675162675232e-03,2.134066159206253477e-01,-1.295056523526638970e-01,2.354304083360503619e-01,5.238650795610259175e-02,2.359490182137373437e-01,-2.475119008383454833e-01,1.207824283198093707e-01,5.819897154706063502e-02,8.624655440763209086e-03,-1.107822307691944397e-01,-8.890956251323629822e-02,-7.679928293375358483e-02,-1.540987741572135417e-01,1.694992743873511010e-01,2.215522459559936264e-02,-1.596534373737795720e-01,1.387279832706833915e-01,4.893815015646930944e-03,9.918636380973509803e-02,1.540877103433918724e-04,-3.497465744955916001e-02
2.340325556881676927e-01,-2.508321868024578905e-01,2.064541478006193531e-01,1.889512369845176287e-01,-5.468862760197157336e-02,-1.415788695987656720e-01,3.784879614271906278e-02,-1.908854538911815557e-01,1.362301309438244123e-01,-1.046406640770837088e-01,-5.695143227626240506e-02,2.343999528573630087e-01,1.526341048935700995e-01,1.514701910735216997e-02,1.954409009126557850e-01,-6.675591910314623845e-02,2.007896309860939810e-01,-1.922533741705096180e-02,-8.895267677139492846e-02,-2.421398864033849907e-01,2.251111529797696076e-01,-6.980463834254426944e-03,1.134549297470905521e-01,5.667272470562643993e-02,1.159092869616152877e-01,-2.258093560288986779e-01,2.359647534052389251e-01,2.327866023513145421e-01,3.870624610588552228e-02,2.309274196517549227e-01,-6.162858252833253170e-02,4.467482662842601343e-02,-5.671283880435534080e-02,9.137835644502249888e-02,-5.232636265036550577e-02,1.595719400819168576e-01,-2.344064162174956112e-01,-2.629501265053018066e-01,-1.767674985092626272e-01,-1.655461600095219366e-01
-7.123646145455315992e-02,2.292096683434395599e-01,-2.170916548711974980e-01,7.868908181311139172e-02,1.686315992243220957e-02,-7.022881264279319524e-02,-1.774561026201605662e-01,-1.689117586580840269e-01,-2.607216063333265832e-01,1.257437011696931062e-01,3.164028203329073002e-02,-1.011779090980090973e-02,6.157854440112699168e-02,-2.041039612582405682e-01,2.372246811904349939e-01,1.888586443717112096e-01,3.392045630194120281e-02,-4.776160005368616790e-02,-2.870852373417219494e-02,-1.078546651758622091e-02,2.020707690275086177e-01,1.988578487023167085e-01,-1.756333640621242018e-02,1.133950522290911103e-02,2.008478270794924747e-01,2.401590081281393951e-01,8.927530084107720976e-02,1.407277184447358886e-01,-6.830768236829891371e-02,2.018137468742559060e-01,1.193841831631606148e-01,1.975536592711775799e-02,1.781671953496795635e-01,1.955881722228622333e-01,1.052645224799921425e-01,-1.968328928024298541e-01,6.596463992206640092e-03,1.765048048043028339e-01,8.671094514604062164e-02,-2.916330972432846017e-02
2.301484276141445018e-01,-1.319572503953582165e-01,-1.005759680620255808e-01,2.453353422645923598e-01,1.631319799510326796e-01,2.118741355277848903e-01,-2.522826304524367069e-01,-8.569016929376502278e-02,-1.666049917634492561e-01,-1.010464179943795782e-01,7.072258535187846140e-02,9.672723614712662454e-02,1.084389862259937769e-03,-7.167359397172595736e-02,5.562148731275580460e-02,2.683501864817124105e-02,-8.109244351162501899e-04,7.391402168489832891e-02,-4.599707451155642113e-02,1.424514960233190519e-01,-1.490195108031407423e-01,9.155960855507769280e-02,2.335667258311909522e-01,-2.705959022581168605e-01,1.265784176756479806e-01,-1.898509274241836908e-01,3.903522997666198507e-02,7.785323260684383351e-02,-1.383594209243165229e-01,1.970279986497212588e-01,1.850507398357851760e-02,-1.445601658911207787e-01,1.263055761255496290e-01,-2.128864601789683397e-01,-4.061166902854918383e-04,-2.163759757983447218e-01,3.012419352529853087e-02,-1.265848316303624932e-01,2.974201632014305055e-02,1.147608431203413909e-01
5.694364201545049249e-03,8.188890203853392558e-02,1.508835618224809438e-01,1.723834948316436411e-01,6.669260115928342392e-02,-2.050110279843539093e-02,-3.494787894447719256e-02,2.098259259366586083e-01,8.757477014826042794e-02,-1.634832223291532993e-01,1.096296087641712540e-03,1.916717966866672007e-01,-1.256678181746057055e-01,1.767448177748002780e-01,1.778364666722587195e-01,9.121528949749725321e-03,-1.827615019903330584e-01,-1.697611421018151989e-01,1.978330318052281545e-01,-2.303150716684425892e-01,-8.519054026146406777e-02,7.259911559855122820e-02,-1.577422353061856686e-01,2.391982110457997190e-01,-1.641786141081516270e-01,4.101887610894013741e-02,7.671649468464342148e-02,-1.267941509197785810e-01,-4.553009546506518734e-02,-2.268593863745163933e-02,8.476537712178656980e-02,6.488905296876616713e-02,-3.067426318889484443e-02,7.353564795519516861e-02,1.023942716316715920e-03,4.661337058357474875e-03,7.161692940975221411e-02,-1.501353205817227421e-01,9.518361331805680337e-02,3.571058752108601658e-02
2.539185488391211831e-01,-1.423434308608403642e-01,-1.361354805668791267e-02,2.193530339795822515e-01,5.947303651056855961e-02,1.205299460394616412e-01,-2.853850639235041772e-02,1.185453916381240536e-01,2.255065735221742640e-01,-1.581536719234392652e-01,1.047451932237336014e-01,2.228927970879787668e-01,-1.944550241955514402e-01,-1.475856280878934113e-01,-1.847002103964956177e-01,1.475439733235154038e-01,-1.606512607826438566e-01,2.552643979654330986e-01,-8.879813148700996250e-02,2.165384298474911096e-01,-1.794202435383472349e-01,-1.937640503001434797e-02,1.826544913705175077e-01,4.509015558062446499e-02,-4.780589680888889560e-03,2.321730095811712011e-02,5.354221020232619727e-02,-1.982934744922196582e-02,-1.802508310617147724e-01,-2.182087228650677613e-01,-1.253983496163391109e-01,-2.322380415869487180e-01,1.602830105156588872e-02,1.653254669814560873e-01,-2.607804919045877967e-02,-2.308159762003957061e-01,-3.981575194920919381e-02,7.062045621505606829e-02,-2.927299947387679551e-03,1.334433009791177460e-01
2.409690674126460930e-01,1.992155967146572171e-01,1.287347417028175955e-01,6.553719531425090082e-04,1.054359069752717343e-01,-2.494054415985849926e-01,2.666892720489904001e-01,-1.454650245151115628e-01,2.116345549969267104e-01,1.534425763857172331e-01,1.011621086593846308e-01,-1.389332830305780031e-01,-9.163258897469231390e-02,-3.526868672710541802e-02,1.936858347618817533e-01,-1.598042752493788674e-02,1.690715461523975560e-01,-8.758456472427837702e-02,3.439670594615740901e-02,2.580442981419802662e-01,5.610886813032229387e-02,-2.234340724224427865e-01,4.738956983066383404e-03,-8.002069985474898062e-02,3.211677369551958067e-02,-1.035713719106792774e-01,-1.801047234916011430e-01,9.317677495780668506e-02,7.413349893255691270e-02,1.701767923947231642e-01,-1.348538478041756417e-01,1.626264857307427314e-01,1.542413457937079346e-01,6.052537287328392523e-02,-9.865638811946944586e-02,-1.387313756131898501e-01,-3.338168381860676798e-02,4.104984717897895014e-02,2.157460890605087550e-04,-4.099225313813092963e-02
1.907227335526590073e-01,2.012495761423651608e-01,1.850860796193228019e-01,2.118157604558992269e-01,5.728049098302888387e-02,2.248927804563080057e-01,7.348779697179670667e-02,7.785423575645253336e-02,-8.746204719078695677e-02,8.714568723635132685e-02,-1.754645140439805018e-01,-2.083330146775796976e-01,-1.359289846328611828e-01,9.031699573728951824e-02,-1.540928893115584564e-01,-7.197206691530225187e-02,-1.793469461406421994e-01,-1.523991317491981412e-01,2.147329191516632596e-01,1.988982336376224000e-02,-1.976075932818524283e-01,2.300815839893495529e-02,2.492093113452433784e-01,1.976260606538510489e-01,-3.969089727754496200e-02,-1.080583714853641658e-01,1.497018317203250293e-01,-1.390889977344546558e-01,-1.450596633609625430e-01,-2.345161809432026734e-01,1.331085046934949445e-01,2.553279573960575994e-03,1.729387109776822640e-02,1.064390625393399348e-01,9.935449490006607876e-02,-3.775086889014826058e-02,-1.511559297568052240e-01,1.901539412605821877e-01,-1.861057149477965411e-01,2.082327080735920377e-01
