-1.480287819169896768e-01,1.356149514089622921e-01,2.585353486199458706e-01,2.328184253035272058e-02,7.784692812729600286e-02,-2.679044137583520557e-01,2.617669457977599978e-01,-4.914673770577384498e-02,-2.468488735315168547e-01,1.146558729779561803e-01,2.452712609336941685e-01,1.440504072914207123e-01,-2.158365179066464856e-01,-1.831219331716941734e-01,3.272979904153423131e-02,-4.073354459855313414e-02,1.985359297491544883e-01,1.903712848968770466e-01,2.105693731548099468e-01,6.635523548283642215e-02,2.003487407595840042e-01,-4.855879233709255866e-02,-1.987671981384637465e-01,1.888717935011760829e-01,-1.202148357413634350e-01,-5.823707840739447694e-02,4.247336208325604157e-02,7.135178881518759730e-02,-5.302822300463646589e-03,-1.789644250084085689e-02,-2.183261279395005972e-01,7.642793783103819794e-03,-1.591651563332684705e-01,8.643270597734599436e-02,1.078502273189944072e-01,-2.486887491714029896e-01,2.115127229399728637e-01,9.983984238270432465e-02,-1.553621825632116038e-01,-2.681833272491020992e-01
2.408156380151864361e-04,-9.485409515828299720e-02,4.446502889343627307e-02,7.400966304889847192e-02,1.506791380548304915e-01,-2.771199043474849577e-01,1.112053775808626022e-01,-6.070348440626160968e-02,2.827137063031783804e-01,1.346660810764443994e-01,1.759571096519966030e-02,6.971739412085037335e-02,-1.543140887100857006e-01,-9.632144247553166283e-02,-2.068786067086539615e-01,-2.141158010532465475e-02,-2.223507931077254030e-01,-9.471367052070252257e-03,2.862816469367815420e-02,-1.515172615409252077e-01,-9.501688018628309806e-02,-2.183990588181680959e-01,3.189673289182545779e-02,7.152234750695017629e-02,4.969490489153744611e-02,1.559526392233427095e-01,-1.265503620484884351e-01,8.104540927257508631e-02,-5.692216023830259930e-02,-1.694553036988325767e-01,-1.187445801287018016e-01,-2.472514914654009854e-01,2.376960652533619267e-01,7.214798620867934886e-02,-2.050924014368677162e-01,1.410519467114191572e-01,-3.294175622910160833e-02,1.695642917246852344e-01,-1.207382829389329858e-02,1.910391176847662520e-01
-9.932185858878959939e-02,-8.838397179754724220e-02,-4.860208779747313135e-02,-2.319735753975946946e-01,-1.060896708806024630e-01,7.587990626659865678e-02,1.001019965322310279e-03,1.522903155873841230e-01,-1.061306259935678731e-01,-3.170449191785756210e-02,-1.187446618129523040e-01,4.857413931646519661e-02,-1.512858380413297787e-01,-1.242989341371068812e-01,2.197648343767489854e-01,-2.191377456960114101e-02,3.975940839131316545e-02,-2.626506095737883850e-01,-1.415479386629745484e-01,-1.653783442796404879e-01,1.588969205489550451e-01,-1.965307850895180453e-01,3.211276455840377658e-02,-1.336964967807641735e-01,-1.325991672473485206e-01,1.900607153964883056e-01,9.328645093578299963e-02,2.739645114306987761e-01,1.230238733922120117e-02,-2.339663569934045118e-01,-6.046340908309628948e-02,-2.051888392844604947e-01,-1.155863609369309208e-01,2.751101199179179082e-05,5.109181615632095441e-02,-1.623380490038626722e-01,4.239461740300464604e-02,-1.436427929971356883e-02,1.675611656212408062e-04,-1.122600404931215212e-01
-1.330712420029642185e-01,8.628142920406094152e-02,-4.350942867217241772e-02,3.124905920651826693e-02,1.801851222914080787e-03,1.631719223387367856e-01,1.530678447161925859e-01,-2.274068076703401246e-04,-1.076315703389527506e-01,2.579617594019121413e-02,2.788314777635542835e-02,5.454349741727003431e-02,1.674359558544807614e-01,1.009553977135181219e-01,2.275418152339120370e-02,1.277578888518614807e-02,-1.034053530502716256e-01,3.458862850411127676e-02,1.177983198538232607e-01,1.754170126740631497e-01,1.723669790649406397e-01,9.329425975397603746e-04,-7.884147400224049418e-02,-4.165781515833844734e-02,2.161058456196597588e-01,-5.295649573744396540e-04,1.185435108165281276e-01,1.129792530476756741e-02,1.762826885800626423e-04,-3.463325435077616726e-02,-1.114597889579343071e-03,-2.136748445892883708e-01,1.509274702826901293e-01,1.004699069437043962e-03,-2.041954381267856999e-01,1.197456537538346272e-01,-1.444879445449990252e-01,-2.007634548690150622e-01,1.113435224536567800e-03,1.960665323998198317e-01
-1.668519261020416922e-01,-1.819169127094590055e-01,1.980021788964099472e-01,1.763147647026162834e-01,1.206972927663822054e-01,-3.133397015878587599e-02,-4.569032173549957693e-02,-1.200867569007516011e-02,3.899159497816110515e-02,7.307450003055039611e-02,1.598452105286360114e-01,7.953810561821664238e-02,1.190967100756550046e-03,-7.990635950484971384e-03,-4.842833365657748385e-02,-6.529704504373030904e-02,-1.226524320087232223e-01,1.011034722850759626e-01,9.040947689131281773e-02,1.152063274269397516e-02,-1.577369202906862555e-01,-1.130909319219373654e-01,1.406127438023410947e-01,2.506615798930788008e-01,-2.610082555262466797e-01,-1.335073601235564345e-01,1.321577742702186031e-01,1.137737676344229010e-01,-8.602298508227497476e-02,-5.815721833775031047e-05,7.324436415028889868e-03,1.238023726589367324e-01,-3.313645243405900775e-02,-1.061746964908544949e-02,-1.141315983994871108e-01,-1.556786655694990806e-01,-1.674485448258617171e-01,3.203010403823672303e-02,1.038179235621561197e-01,1.086837473001757703e-01
-2.156149102776720172e-01,-4.839463937076213251e-02,-2.029397161696363805e-01,9.168668258555194225e-03,2.510053510129585663e-01,-1.348353629032378147e-02,-7.456150387427525061e-02,1.174486240616838401e-01,2.687687746573059200e-01,-6.485202077591899206e-02,1.569600972718774301e-01,2.843796360380826393e-01,-2.019175024389872064e-01,-8.852027813393180877e-04,1.552628452992637631e-01,-2.206654085981225866e-02,-3.984717713247027532e-02,1.237795236283433659e-01,-1.643112159987950849e-01,-2.908167336800855304e-02,2.544831487356129240e-02,-1.295645499722703486e-01,1.976699117555228424e-01,1.345292779634133240e-01,2.484185290727234097e-01,-4.021540412749490608e-04,-2.009965393454815341e-01,2.513365219405065409e-01,1.282743805566102513e-01,-1.307727731262509161e-03,1.675564516943365834e-01,2.077891843992836496e-01,1.377735105601341770e-01,3.157518093689547223e-03,6.735519265529157917e-02,1.730639865161664459e-01,2.142455112614061186e-02,-1.067117493323880978e-01,1.124512058550462962e-01,1.542911309865858428e-02
-7.707962456799050122e-02,-2.866115996961053347e-01,-1.342469535476563391e-01,8.039165185784001577e-02,1.918867918860734934e-01,1.694281988239396408e-01,-1.590744354327772170e-01,-1.789422134433976685e-01,1.597738419738258531e-01,-6.601653602136212107e-02,-7.267727529178426293e-02,-2.558141844347946448e-01,-2.089026745644421146e-01,-1.443582702262358741e-01,-2.061753723189101439e-01,8.577253022893415531e-05,1.650357040160966848e-01,1.541154224613499046e-01,1.687876705285137613e-01,-1.557015140169957211e-04,1.016366352957156632e-01,1.012790003329513966e-02,-2.382562938130057262e-01,-1.739360374030517187e-01,-8.604254856490795023e-02,2.470410416596357517e-01,1.222382440901943895e-01,-1.105925569973311706e-01,6.150024569516508027e-02,9.206325096778630868e-02,-2.604923264774649527e-01,-2.864383811070498123e-02,1.367354475358152355e-01,-1.749623448112008484e-01,2.155790907734328465e-01,2.191605577656418891e-01,2.020667725168938944e-01,-1.541062170421541866e-01,1.741532130073776682e-03,6.215607075283682142e-02
1.569769369059914321e-01,-1.656911017072984493e-01,1.184713987604307239e-01,-6.949418627572617746e-02,9.595443773419073952e-03,6.837627378316778193e-02,9.803587985765677137e-02,-6.103127414553933400e-02,1.527102093710820153e-02,-6.467446580597389916e-02,2.164055723731098946e-01,1.178012001252677632e-01,-7.466760976260337565e-03,1.522424575583529172e-01,7.488927726242693150e-02,1.788732834863450138e-01,-1.251666320413661604e-01,-6.094533211427786284e-02,-1.667861787123685602e-01,-4.938160847731712377e-02,-1.997191936178020072e-02,2.602842732176930893e-02,7.299859892063837417e-04,6.729120955704814833e-02,-7.400228624557990409e-02,-1.243985412923209327e-01,-2.085064451796984908e-02,-1.085983937782879129e-03,-4.951329228526007119e-03,1.707112969827977722e-01,-7.382573518925583667e-02,-3.299392447727494959e-02,-1.021165306323331690e-01,-2.397308477338557647e-02,-1.638161301882087861e-02,4.260091281211510379e-03,-6.931594180987878107e-02,-7.901801414657542988e-02,6.800144759757235924e-02,1.688892529066240988e-01
-1.515791237059532781e-01,-1.822017574190578637e-01,-1.999520094052512909e-01,9.083018252967443862e-02,-1.027474545927831578e-01,3.943688296964853457e-02,-1.692472551270442216e-01,1.195242958396508653e-01,-9.235734745906162835e-02,4.331039193767904916e-02,-2.023462622512564868e-01,-9.713323315633441701e-02,-5.973120223437744514e-02,2.709038028942654594e-02,4.882020215821770981e-02,1.341368829354385450e-01,-1.849303187500292434e-01,1.305887081700305152e-01,6.437598818137371670e-02,3.281458976775893360e-04,7.619654616440903194e-02,-1.687958767818778794e-01,-1.839865422162597353e-01,-5.806696770491858589e-02,1.073364340329613087e-01,-1.920584080358374579e-01,-5.744980636900624826e-02,7.026492528345204026e-03,1.822637735814623405e-01,-1.875196580199572916e-01,1.254950610510282005e-01,2.579704925541793648e-01,-1.412848005644309901e-01,1.580904128200809333e-01,-1.120039801293091081e-01,1.465993511921565295e-01,1.117363482285548210e-03,1.151651256142245325e-02,-1.429127335841627877e-01,9.653115045981407183e-02
-1.373709336160661709e-01,6.810591882731670483e-04,-7.998819373028858565e-03,1.823500454818933747e-01,3.677338627806190003e-05,1.363487977693714770e-01,-6.057131297026053379e-02,-5.438207088245988752e-02,1.566713336143255308e-01,-6.043291858199744022e-03,-1.556542570405257050e-03,4.247179660568182330e-02,1.574447687846984301e-01,5.977147968663163932e-03,-4.278273975671452456e-02,-1.310290233860996467e-01,9.938005264969786146e-02,2.062624755857302150e-01,-1.589288536646346617e-01,1.014192992960450540e-03,2.319039705153535247e-01,2.969187865705807949e-02,2.514255062923132639e-02,-2.504244415275609370e-01,2.111801832780338395e-02,8.352813076931038527e-02,-1.833818846508235567e-01,2.491954514738163318e-01,-1.121629239641434572e-01,5.366311549503837569e-02,-1.149727142949829028e-01,-2.127974447093460841e-01,-1.442104913167324143e-01,-4.148679515740754525e-02,-2.735712842246685456e-02,-1.612795336217769937e-01,7.232161633757196173e-02,1.139296081574333042e-01,1.691700483551295819e-01,1.221239908714154276e-01
-7.378655885638732426e-02,-1.762411125380512755e-01,-1.970475499996454105e-01,-6.897211163886775298e-02,-2.423956356069250084e-01,7.146585281374712162e-02,1.902278446833429448e-01,8.686213826632635526e-02,-1.899284954820327220e-01,-2.062476116223978528e-01,-1.131840971986429883e-01,2.904323064502449814e-01,-9.023471107142576331e-02,7.746901649050175198e-02,9.584659336656982387e-02,3.491146819427075765e-03,-8.098042287226614455e-02,-1.801859053868359872e-01,2.065071061513432393e-01,-1.817579538794258653e-01,-1.572508991164087433e-01,-8.685648664473312464e-02,2.425985951084815295e-01,6.510237489754305829e-02,-1.455247610150993409e-01,-2.039396795355239156e-01,2.282520064948009852e-01,1.807880997904863229e-01,-1.965821798337178683e-01,2.078975845804388323e-01,2.881582706213593748e-02,-3.663879339967586468e-02,8.059426611272148266e-02,-1.960128621735715004e-01,-7.874342355881114308e-02,-2.458969716169601416e-01,1.063552117304394778e-01,-1.316616051402051332e-02,-3.238712571905469351e-02,-9.386739440742464247e-02
1.039597182877357584e-01,-1.922000753100306936e-01,-6.790600305128581538e-02,9.005728328513450121e-03,1.049277632797842724e-01,1.301733549885758512e-02,7.385435591485077500e-02,-2.046023116278065102e-01,-8.138155131915660034e-02,-1.945840593864754664e-01,1.067855002019553130e-07,2.114455050811662185e-01,-2.100023539423388208e-01,-5.844475607130888983e-04,-2.147279664631579210e-01,1.750057734616162694e-02,-1.189328063703779248e-01,6.478351317696362521e-02,-1.315285448239751631e-01,1.252656315768312378e-01,-1.068708118472858071e-01,-3.291337823879830066e-02,-9.405631345407966526e-02,1.141905568523172432e-01,-2.202871507781722557e-04,1.494010414148241317e-01,-1.473044201552908550e-01,-1.400883153296549395e-05,9.782321878088003075e-02,2.071611625966692793e-01,4.514063806346264168e-02,-1.191223072350479778e-01,8.901801750655168044e-02,-1.770534938632857269e-01,9.058233810446990331e-02,1.248616728066331144e-01,5.994470018657016260e-04,-1.844237047465523680e-04,1.830615877812914738e-01,-2.172632498188726002e-01
-2.121441441716514775e-01,-1.514691576498916337e-01,1.565813423048390343e-02,1.140326322202200177e-02,-8.301134684480490633e-02,-1.288292568437204300e-01,-1.689681664958999907e-01,1.102786611387888832e-01,-8.284454698529324090e-02,-1.899182516965086805e-04,1.570654118599561777e-01,7.943674977653039648e-02,-2.960741301600536626e-02,-1.223559069314013870e-01,-7.979215947551648869e-02,-1.446218729364153962e-04,2.584059166356188486e-01,-1.360029954218781034e-01,-1.283405055814756668e-01,-9.929786243326740869e-02,-1.675597197560227125e-01,-2.071317072860120734e-01,-5.631777029751909580e-02,-1.290100671103247554e-01,2.015054424532804755e-01,1.356341195485855078e-01,-1.893950033155956947e-01,2.098863627949065225e-01,-1.582748847855960928e-01,9.951167660789074498e-02,2.217834274831795294e-02,-2.337607538304589394e-01,2.079956077450907104e-01,1.497932634532902207e-01,1.972938870104709586e-01,-9.048490857696872558e-02,-1.407511653824919662e-01,2.157540517651518053e-01,1.732071782266989546e-01,-2.585569937596431944e-01
